name,rms_contrast,michelson_contrast,hbs_brightness,bezryadinetal_brightness,L1_norm,energy_Laplacian,kryszczuk_drygajlo_sharpness,gao_sharpness,tenengrad_sharpness,adaptive_tenengrad_sharpness,illumination
PA04_14.tif,0.590175992464797,0.9647210058034477,0.8060010801041306,0.6654663234106151,0.05414000308145872,0.040586774563276834,0.8509278091873738,0.24004669093705364,0.9112113978730714,0.08029694976227816,0.8116059840393799
KS12_07.tif,0.6542467231005002,0.4941674770855538,0.8684898934270309,0.9312069939164926,0.20410800913207613,0.21387094911922783,0.7454405237172529,0.9961240629073039,0.9546077792245576,0.6501832256867777,0.8493934555938764
PS03_12.tif,0.413745350826418,0.550909221925689,0.4881525071825802,0.38737680522503143,0.028305983434076618,0.026006495792450738,0.009752793071773371,0.005598415373118752,1.0342080287790126e-30,1.4801322382380538e-07,0.306090677937308
PA08_07.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
HS02_01.tif,0.6028021454590705,0.9508619442947016,0.9315736096156441,0.9993708249060574,0.038456779167220886,0.043122689815684644,0.006324509912980568,0.010526771824758545,0.0010100109381270738,0.24714966950933961,0.921807899384243
PA08_18.tif,0.9985971837493164,0.3760027261037768,0.1984338893338083,0.2331070995432263,0.017210538163347743,0.018363531648808645,0.6996426743754713,0.04708617550115274,0.004930079491221997,0.7299726398257464,0.501468768727031
KA11_15.tif,0.3549496357932033,0.5463789775120667,0.761726464926432,0.8155906350427202,0.04394958202790402,0.04415046284333032,0.3064563841516978,0.1308682119508255,0.0031491915210268514,0.02642035705730781,0.9892657333660735
PA05_17.tif,0.6093996957753275,0.5311944128132305,0.3066920115733174,0.3726894401222123,0.01949876900886425,0.020796930325034376,0.032402639984076484,0.010801652834763779,0.014387325289686045,0.01695081559184479,0.8794780449243201
KA08_20.tif,0.9659393915422609,0.5700982240660094,0.3228513566894997,0.37345826392783155,0.04012097233734201,0.04448387479328827,0.4187339858492649,0.13233083443238525,0.9886945870252822,0.9588086344668192,0.8764475989096856
PS06_12.tif,0.9938125850599974,0.5884755289354532,0.639330566449914,0.8867998828779622,0.0324181121118494,0.0328938033110659,0.383787729063225,0.04123440876054318,0.31652941292880765,0.11935787445785687,0.9601559402506495
HS04_03.tif,0.9723380873134408,0.5050754465619098,0.6271472772868805,0.8945691439044642,0.03828957565550935,0.031260543647959695,0.5216264233438999,0.41036109055581665,0.7482291282786087,0.00037999992752228424,0.94359100566914
HA12_25.tif,0.9845383591177722,0.994948399957095,0.9110422684462989,0.9842016224851887,0.07466389468942711,0.06463032109699823,0.7305049703600265,0.6552007830824892,0.9389754010867726,0.3344899131955368,0.8775206577275154
HS12_28.tif,0.9296469262390812,0.9869876481196258,0.9907516539599365,0.9826370167964874,0.19483955071356185,0.2323417111510907,0.9365225053397463,0.479137960893242,0.9933287039390113,0.032403356079089285,0.607793587251393
CS10_04.tif,0.5905771853519993,0.4269575976489112,0.21658813276178077,0.24182362831059454,0.04858699376393067,0.042119995454815644,0.9850266798163815,0.13979189181646298,0.15887334787939125,0.010175091206159236,0.17298046019506416
TA04_01.tif,0.9781565936255645,0.7695248451564793,0.994286086975154,0.9318767011255626,0.05176853702649141,0.03424073383241399,0.8933427432916143,0.9952243543428243,0.9999703073080197,0.16055649357491283,0.6995779435008762
HA04_16.tif,0.9294509009257573,0.6762203899528791,0.9850414274519059,0.9920583134878264,0.045299867961539675,0.03294778763085593,0.8149768969776083,0.9571475075587927,0.9925189517100879,0.0381398263836595,0.938387520895924
HS11_07.tif,0.02767832335400233,0.550909221925689,0.7483796628181194,0.8015956196716227,0.03520617620922762,0.03208569153484348,0.0060266050345459034,0.01078723254953726,5.983278742407817e-12,1.1523295030727374e-06,0.327116559067288
KS08_22.tif,0.18546598368766415,0.550909221925689,0.15342184837278908,0.19808774432086987,0.11076209493986075,0.07047183196067762,0.5564920860660038,0.01859015209472027,4.774052654595792e-16,2.5292842179273237e-05,0.1034602104944002
KA02_25.tif,0.8760394457891236,0.511490968818093,0.9808216690984635,0.9825959256783391,0.047410609376561524,0.03814212473494747,0.3481596101569717,0.2930690879306332,0.689804751404069,0.00046600387645168433,0.8315743348242022
HA06_05.tif,0.8087608626720625,0.9457387633352964,0.920412339574261,0.8765686654814414,0.03101989199789425,0.028947766983159533,0.9089110675474188,0.11393006009129053,2.073891763530447e-05,0.003008257500914362,0.8481956694499097
KA01_16.tif,0.6612819576700525,0.15541885693194152,0.5850322979336917,0.7347251349297895,0.0225205564067189,0.020905953390946853,0.272697705437979,0.2093638906306099,0.21721422269098797,0.9845758242091264,0.961644266480985
HA06_07.tif,0.5095854943383881,0.9919123065724196,0.9288581625613151,0.9993480623767242,0.02775670103059005,0.02933872228861254,0.2476028843740299,0.025237774892194153,5.62185715403933e-05,0.2411951945727504,0.14404064493033872
TA11_14.tif,0.07157060021993111,0.9574797513547069,0.943415291727777,0.9390427975823074,0.06525862852220252,0.07119751333794377,0.19717900899728866,0.15873464225048003,0.34832240669398185,0.2206769173297804,0.9915457758473805
HA02_16.tif,0.8584534855346312,0.9796556925868999,0.236757373272185,0.2620525372667036,0.11437886533494172,0.11744225532082085,0.198863081672864,0.19810736852943256,0.10695950077131716,0.2929529316553491,0.09806110675539856
TA11_02.tif,0.07119242403804527,0.9673595510575292,0.9315184612948879,0.9316933155749559,0.0936874722039444,0.10593026166203817,0.23583238748991092,0.11253997829566993,0.23209778095114766,0.22361124067315283,0.9937526266956923
CS01_24.tif,0.8270132802843958,0.21355118336359136,0.5333213439340422,0.5701984217248066,0.02662054067211274,0.02611113994679722,0.6162457792978769,0.027134334799987822,0.04668953873684711,0.969484921913126,0.7088466885094344
HA01_02.tif,0.9160325835054883,0.7004252710756717,0.7563368051420827,0.8961557277446381,0.26541132478361734,0.2768957152851142,0.9943395107727554,0.43615989250617776,0.8166775426746025,0.6503663545188011,0.8815036182090026
PS11_11.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
CS01_29.tif,0.7878627887406039,0.2501465468804205,0.8310004607916691,0.8228507009637182,0.04679468250535198,0.05705004669766613,0.8498495826448719,0.06312305032590207,0.10802425047048952,0.7890734393469439,0.7315727834700484
CA06_07.tif,0.9891988749471374,0.7380649993258402,0.8375122771603444,0.9462338291965539,0.038980213411942896,0.038765122351169655,0.5692778079799957,0.07175130075526155,0.08358113288853926,0.8435773239074877,0.9870837657584812
CA03_06.tif,0.6198286776549914,0.18122514837388207,0.5973654426731358,0.7482179096907808,0.049290041800008275,0.04227653529573996,0.36475657938920764,0.4293440045016871,0.8324886659708786,0.33363683415011247,0.9927798958007967
HA06_24.tif,0.5868268989792853,0.966132316862146,0.7222815110376071,0.9203467226405474,0.04823675720930342,0.052654955677448226,0.06700449363529777,0.054328206007877425,0.004511745177966257,0.34591656434803786,0.6994811659424215
TS10_29.tif,0.9523294825421871,0.9858543172307471,0.5468604735165148,0.6383075307763755,0.04342221675780171,0.03574575326999779,0.32111188838644,0.2076923203681047,0.6537546601359205,0.07526033790360911,0.7477709258055134
KA06_29.tif,0.655717077734194,0.1676069528251865,0.4521677610796708,0.6846221015163405,0.03383128371657235,0.03389824266900754,0.7203320275929828,0.035806658086281015,0.4942826367967723,0.5412577272163795,0.975829216701493
KA04_06.tif,0.9204819767884608,0.3582105007221274,0.8671978829067527,0.9620889743048188,0.0594499907023786,0.04472313021480176,0.9161185847067838,0.9666551519942087,0.8625606045167583,0.1928356945239559,0.9618989612434593
TA06_29.tif,0.9097909771433434,0.7847619240385365,0.8728762793731454,0.9840866397104865,0.11458463826976797,0.12065742860220399,0.5406922732784577,0.07821133282592423,0.6744562411643541,0.9514576272267657,0.8644341856701191
TA02_10.tif,0.5585637733423395,0.9984784176826091,0.6196740860564286,0.6712561607711927,0.13723766823075934,0.14937143854091828,0.051058496622560644,0.3838789752677867,0.8889688556797708,0.2543151743911062,0.31606110327934306
TS02_18.tif,0.9836668920685522,0.5356738710356622,0.9593676714654591,0.9628355626815305,0.04135651774521241,0.03181741297865902,0.3211244625126466,0.20053447000497848,0.9629909494791158,0.690223050966026,0.8073369543393436
PS08_17.tif,0.0056609649329694796,0.02298988589440729,0.020774033993788285,0.03140005649923437,0.014422542179097095,0.016393644716063464,0.9032953743977586,0.010165925410091606,7.249517555856705e-19,6.660383933753707e-08,0.02008723911443867
CS01_22.tif,0.8493001785108664,0.22108358936017483,0.47287950571405724,0.5250382440713275,0.03884825563774156,0.039352472354642586,0.7975280153767162,0.1112538655336321,0.4468158555337564,0.9933723655447276,0.679589363166818
TS02_12.tif,0.996447674713251,0.46244591000483554,0.9864975651677186,0.9867901489353393,0.029050230778631187,0.022437272559872545,0.2692359465553669,0.602010584636058,0.8080922172993045,0.19177044387972225,0.8491350395911773
HS07_06.tif,0.5459945987807855,0.10900240711096655,0.14110861404166408,0.1774338202772348,0.024646478477541083,0.0262266139770613,0.02081382348337986,0.013291877562782096,4.645756863209879e-06,0.01007887989189508,0.8867667705402648
KS02_05.tif,0.6702434614990878,0.036403580748786926,0.3067583685215378,0.5099276785438626,0.07768913277769526,0.07960607530562885,0.8645178216173959,0.19831756378481702,0.9911032707931743,0.03846003694466237,0.3670690439533045
CA12_18.tif,0.6659800512291615,0.5283006318828021,0.5855786566372384,0.7475351817862944,0.12323452433186888,0.11237218220666094,0.6325563896975361,0.8876465554911389,0.9124485147122979,0.37898235156394505,0.8240884906399137
HA06_17.tif,0.4962266931606505,0.9993353792123667,0.8287423090189596,0.9708318196363421,0.0803668777027748,0.09181182354931482,0.05901211605073387,0.11548960039555793,0.04344451495727584,0.9782930585578441,0.5015848293404658
CS05_01.tif,0.5039429632085686,0.7930308227996474,0.1877875690866968,0.24879488905167269,0.024767394341868015,0.02696171131734926,0.03679181441093997,0.007545744328111764,1.171638469125801e-22,0.00013608520259334695,0.6269764301812453
TA07_19.tif,0.9055568295968703,0.361974472395843,0.1513834911860961,0.192486286397098,0.033188097375768985,0.03399965071731287,0.2270034525810982,0.05654239134953393,0.761098450196984,0.4041917923293911,0.7804486593527364
HA08_06.tif,0.7480235371887364,0.8352065760785193,0.5427728315117661,0.6315165289889428,0.0689025341512657,0.0792718054127916,0.38044152586794405,0.09634859018079234,0.8269960946517928,0.9098033828912796,0.8916843187328257
PA11_29.tif,0.0377302001907577,0.9991664525150188,0.9645096739184991,0.9653135483444109,0.03970996856280453,0.04027817767561976,0.0627724041042669,0.09989525806929779,0.06406945809047081,0.09722413728042695,0.9462490650053921
CS04_15.tif,0.42234380663884113,0.06453109767142323,0.6353307898850901,0.667527712289938,0.03527691203075855,0.02641439146913269,0.64212448328656,0.6065550263183472,0.9522983325037644,0.06642754680412404,0.651257134062636
KS05_11.tif,0.058191683587814444,0.026034974882561335,0.054506360383462196,0.07241284980270393,0.028090362441554193,0.030770389255559197,0.9552074502032185,0.004858591904627621,0.17514773072476697,0.14558585538048663,0.07767039430352916
TA05_28.tif,0.7311660125025317,0.49820569803019854,0.27179285841885903,0.3227794239546424,0.05575381329599063,0.06388453435972306,0.070992499601247,0.03480681392266952,0.40693847282077733,0.5136991559643665,0.9314160612045738
TS05_02.tif,0.26633784943302496,0.08906870821821489,0.17823238047376425,0.20868417099713346,0.03482701678146849,0.04377489477094734,0.0312501569430625,0.0066939955955407455,1.5686524712596154e-10,0.0009548950732080402,0.6943634683034793
PS08_04.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
PS05_14.tif,0.32015109295126876,0.550909221925689,0.37451857763469143,0.35160718641008665,0.04394321122776278,0.030190014883787763,2.7474816616041066e-05,0.006486676437704861,3.2041494669069063e-40,9.016902154476982e-07,0.7614608938788652
HA11_15.tif,0.013829170404685403,0.9493133851869754,0.9991264119567648,0.9971797088241783,0.06067657917913573,0.06973128892076558,0.030336635889204495,0.28029328840431267,0.0013587627531098914,0.0037561413011746184,0.9336800555978554
CS11_14.tif,0.44195462208938,0.6251745938350695,0.7917824766181962,0.7708041535836955,0.026491690959676427,0.02526229682470849,0.5840377750660172,0.07650631065873607,0.01614385151954836,0.002721954537554698,0.8836899401413328
CA10_27.tif,0.9413949548196721,0.9480391107585316,0.46251549178146845,0.6092488582324699,0.11070641383336967,0.11065196281459354,0.41846525354887454,0.513529426635697,0.8946072390803784,0.2708495610468809,0.8667813530542628
PA08_20.tif,0.9625389617440524,0.4556308064283914,0.19766828416466237,0.23943776641534525,0.023307213587393065,0.025180791600626237,0.5720667303916256,0.0334835093298901,0.1046013740025796,0.2809288953006276,0.6739805708748217
HS08_16.tif,0.3560878743007441,0.8693191776132313,0.8633002275584221,0.9946841966006974,0.02264905480763823,0.022399713778200683,0.5422258532098585,0.011712782771626845,0.9931449075808885,0.02283609861648211,0.9820936027725713
PA03_15.tif,0.9319032349741194,0.550909221925689,1.333810370388941e-06,1.6737031402943687e-05,0.01993407332934597,0.021072312001872973,8.190777432603267e-23,1.3702551067534705e-05,0.0,3.222704666999106e-57,0.0001370899206794506
KA03_24.tif,0.12892315521488618,0.012476776006807713,0.2869638465391905,0.42480211085396696,0.021649509360027557,0.020451425098565235,0.2811575709899887,0.11412803957945004,0.7784411315877546,0.08901700295885262,0.6951658341254378
KS06_07.tif,0.39083350323888144,0.11418408524004657,0.10529180739318228,0.1412573498048073,0.04483246377233381,0.05167929113370779,0.9432422433238329,0.009565224427621012,2.1781337921742264e-09,0.027974759477947635,0.10354230393951766
HS08_21.tif,0.9056541684486912,0.9932537169222754,0.7489570871451261,0.9390083816614123,0.03184675678653734,0.031080425732768008,0.3542173216717132,0.02414382966235905,0.9958885631330922,0.38033213376006675,0.5829991286405273
CA02_27.tif,0.5527095650305134,0.9808926732650641,0.5668589559405585,0.577263623730984,0.15412125268945623,0.16366697188232335,0.0808381363902091,0.4743025430688672,0.9235536424828963,0.43917252678544216,0.39336496729494524
TS06_04.tif,0.999721417651495,0.3933691495812223,0.7427762177221722,0.8953895319431584,0.03587261313969137,0.03642990783999793,0.2509275300385784,0.02841506454169913,0.0040452355525792795,0.35126516177162415,0.7981903167482929
PA08_12.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
KS11_17.tif,0.9917363096704355,0.16546596617387435,0.0934773521590201,0.10729416288759376,0.0254789207469481,0.02532956411165024,0.7200836676909718,0.016408088572613975,2.0207796255275927e-20,7.714234658015289e-09,0.061904283089646114
KS03_09.tif,0.23146508365730878,0.04209380731680856,0.14204463842254714,0.3359891898061636,0.05325674582997804,0.05294729278293433,0.47386853709303156,0.24548425268898288,0.6060599807566416,0.038749404609031785,0.34320994112316794
PA04_20.tif,0.9041106750973661,0.5638289965146835,0.9999985455723335,0.9877167004514784,0.02791949439461095,0.022632611492385258,0.6955852029766709,0.9999172255600551,0.8714088635612031,0.055582481845315494,0.4039327624410992
KA05_27.tif,0.6578381473793066,0.7118590726589148,0.3495313328496992,0.4067560462103586,0.041848993983713806,0.049747531570983536,0.07034888140611929,0.012730749631346135,0.14247764890621661,0.07625667565053283,0.9237251630490967
main_02_aut_drvlic_new.tif,0.9696276803501365,0.9839199143588195,0.28507231814402373,0.29755783129433,0.23538350642210445,0.14913407319234462,0.1330346283687365,0.21942813214060639,0.028734559439444366,0.10132948077349321,0.36152970526798517
